,customer_id,customer_name,review_head,review_body,review_date,ratings
157,customer_review-R7NQK6LNLRGXH,zohra,good pendrive,good pendrive easy use,2019-09-27,5.0
158,customer_review-R1EX1KXLMLJFJ5,Twelver,Real waste!!,waste money even used month working great dont waste money even give 50,2017-08-14,1.0
159,customer_review-R6HH1HOKH9GTD,vh,functionally good,nothing bad hope original one god knows real fake sony got bill validating one yr warranty thats wy 2 belive original ensure u claim warranty,2016-07-05,4.0
160,customer_review-RPK37S6FUYF55,Avijit,Very Good product,good product,2019-11-03,4.0
161,customer_review-R1V1F77KYLP2H,Sheetal Mor,Damaged only within 3 months,pendrive got defected 3 mnths even use 1 2 times purchased extra one really bad,2017-07-09,1.0
162,customer_review-RZ5ZV0B8YT0Q3,Mahe,Durable,everything ok never faced problem transfer speed good bought 2 half years ago,2019-03-04,5.0
163,customer_review-R9E29BTEKPQ67,Suneel Kumar,Data transfer is slow,problem facing data transfer know sony best company product unhappy,2018-12-02,2.0
164,customer_review-R6JAO1UCWBP4S,Amazon Customer,One Star,sony 16 gb pen drive failed working within period 5 months,2017-06-16,1.0
165,customer_review-R3EY0USSVH6ZDZ,Brijesh Patel,Recommend to buy,good quality,2019-05-30,5.0
166,customer_review-R3Q5XZG94G6CQU,balvinder kohli,Must buy,durability awesome,2019-08-18,5.0
167,customer_review-RB5ZJ5ZTWL85I,SN PRASAD,The slider switch is too tight; without nails one ...,slider switch tight without nails one cannot slide yes little muscle power required one also join gymwonder sony doesnt throw defective pieces rather selling loose customers,2016-12-08,1.0
168,customer_review-RIQWYCVNZEGE0,Linesh Shah,Ok,good use 2 days lost pocket,2019-01-14,3.0
169,customer_review-R2ZEQ0BSFU8H1W,Sumit Bhowmik,Excellent,good sturdy fast pendrive comes affordable price,2018-10-29,5.0
170,customer_review-R1P6J6SS370YBH,Samrat Paul,Good,good product allafter using 1 month workingbut went service centrethey repaired itnow working wellbut problem transfer speed quiet low,2017-12-13,3.0
171,customer_review-R2UORMGADJ4YV6,ashish singh,Not original,duplicate sony hardly used 1 month un readable laptops car also,2019-04-19,1.0
172,customer_review-R2R001WV93JSUV,P R Veerendrakumar,Weast product,easy use pendrive damaged product dont copy paste pendrive lost money,2019-09-30,1.0
173,customer_review-RSWE7TAX30PEA,Mohammad Armogan,Good,cost high,2019-09-10,4.0
174,customer_review-RV7M1ENR4E34T,Janvi M,Average product,average product basis quality,2019-05-02,3.0
175,customer_review-R1XLNNQRJSB6TI,RAKESH,Pensive read/write speed is very slow like - 1MB TO 3MB(MAX),1 shape design good 2 manufacturing company good 3 memory slow,2017-08-29,3.0
176,customer_review-R2THKH3CNCCXBA,Arun Kumar G,It Seems duplicate,item memory 143 gb balance 17 gb went cover mentioned 2 free software included also looks duplicate item thinks wrong decision purchasing amazonin,2014-06-29,2.0
177,customer_review-R23GHZ3KT98T0Y,Gopi,Go ahead!!,good product sony,2019-03-17,5.0
178,customer_review-R1YM2NP87JX2CH,Amazon Customer,Nice and very fast,good pen drive good quality plastic used strong durable looks good file transfers high speed,2017-02-05,5.0
180,customer_review-R1DW42F2PKSIUP,ketan bagwe,Manufacturer details is missing on Sony Pendrive,got sony 16gb pendrive amazon sure pendrive original manufacturer serial number printed pendrive manufacturer details,2018-05-13,1.0
181,customer_review-RX9J9TF45K8IN,Anupam D.,Excellent Product,excellent product,2019-06-11,5.0
182,customer_review-RYWWQYD08L7QS,Amazon Customer,Good value for money,mine issue using first time amazon made fast replacement 2 years great performance great durability,2018-09-20,5.0
183,customer_review-R39T9JNRYQ5I3L,Sandeep,Good Product. The build is very good and robust,good product build good robust usb part metallic torn though capacity 16 gb actually get 141 gb,2016-09-13,4.0
184,customer_review-R3LFFDH3Y7CL77,Ankit Kumar,NOT GOOD,good,2019-11-11,1.0
185,customer_review-R3EJ4X2P7CR3U9,Manav,One Star,either original old product,2018-05-10,1.0
186,customer_review-R1ULBTHF8KWPG0,Tech buyer,Fake product. Writing speed is only 3 mbps. ...,fake product writing speed 3 mbps original sony chinese duplicate product,2017-05-23,1.0
187,customer_review-R2WDMGYJW0DZVV,RIAZ,Satisfied,storage capacity good easy use,2019-05-08,5.0
188,customer_review-R1UE9BDF9Y2KDN,Bhawana,Will never buy or recommend anyone else to,bought watch big movie files tv first takes forever upload file usb waited watching movie tv sudden certain point movie doesnt play forward,2016-09-05,1.0
189,customer_review-R18IKRRXAVMSR5,Danish,Ok item,ok much cost price offline market also 2yr warenty go thr,2017-12-06,3.0
190,customer_review-R2YYUGMOLKTR8K,Amazon Customer,Worst to shop from amazon,worst product memory showing less instead 16gb memory worst shop amazon also get joining bonus amazon rs 100as friend referred,2017-05-07,5.0
191,customer_review-RD72ZDCZP0U3I,Sanjay V,Four Stars,good worththanks amazon,2018-06-25,4.0
192,customer_review-R3SA7IOX5WJB66,Shinoj,Two Stars,first part got defective amazon replaced drive slow,2017-12-19,2.0
193,customer_review-RDOAIUA7YXRKH,Naresh,Just awesome. There is no other pen drive as great ...,awesome pen drive great lightening speed feel happy using extremely frustrated using anything else using drive well built classy look nice product,2016-06-24,5.0
194,customer_review-R2ATEYV9E9D97U,Yash,Not Worth.,worst pen drive data transfer speed 23 mbps 7 year old invention nobody able sell using amazon,2016-10-24,1.0
195,customer_review-RQO1XE4MR4N96,Murugan,Mmmmmm.....,pen drive virusunable use,2019-02-19,3.0
196,customer_review-R11ITZ1L8NK27Q,Sourabh Mandal,Okay Product,usb 2 take lot time copy large files mistake buy spec mention 20 bad,2016-12-13,4.0
197,customer_review-R31SC69KJMK6F8,Amazon Customer,Perfect,perfect,2019-07-14,4.0
198,customer_review-R3A40EL08HF5US,Assassin,Good!,somany jokes apart product light weigh tranfering speed average,2019-08-18,5.0
199,customer_review-R2HMJEECYEMBW1,katta srinivasu,Good,good,2019-11-06,4.0
200,customer_review-R3F6PQ9PSHCF02,Anbarasan,Nice,mmm nice,2019-02-02,5.0
201,customer_review-R1AB8TN608I05V,SMKPM,Price is high,butworthy,2019-06-06,5.0
202,customer_review-R1I0VW2XXACFEQ,Vaibhav Dalal,Great Product,great product,2019-08-26,5.0
203,customer_review-R213TEGC1Q21VU,Miss Koba,Great,always sony great,2018-10-06,5.0
204,customer_review-R2ULTJ8VJTIODF,SUBHABRATA,EXCELLENT PRODUCT,received product expected early excellent product sony india love product much,2017-06-30,5.0
205,customer_review-R1BXEIRB1DDNEO,Amazon Customer,Horrible Writing speed,essence using pendrive transfer store data writing read speed pendrive horriblegiving average mere 3mbps 4k write speed terrible clocking 02mbps highly reccomended avoid product,2016-08-30,1.0
206,customer_review-R1ZBDGLWWO0MOP,Gill,good for bootable,avarage quality product getting 10mbs speed good bootable usb,2018-02-03,3.0
207,customer_review-R1BMQ9QIM1OV9H,Xxx,Waste of money,never seen slow pendrive sony ke naam pe dhabba hai,2018-11-20,1.0
208,customer_review-R3PG0CQ092FIPY,Abinash sahoo,good,nice product product chif rate available local market,2019-07-03,4.0
209,customer_review-RD816IYST6TKN,Mithu,Awesome,buy,2019-08-16,5.0
210,customer_review-RNFSDI8BIWHW7,Govind,One Star,patheticlooks fake build quality poor read writing speed slowyou write faster hand,2017-06-07,1.0
211,customer_review-R26EYQQZPGXVR8,Deepak Vaidya,7,good quality products,2019-04-07,5.0
212,customer_review-R1C6DD08WHAM3F,perfect converter,Worth buy,good,2018-11-30,5.0
214,customer_review-R2ZQH6N3W84JLP,Venkatesh Ramanathan,Sony 16GB Microvault USB Flash Drive...,sony 16gb microvault usb flash drive really good,2017-08-05,5.0
215,customer_review-R1C5WY45XCYBXX,Yellowflash,As usual,material quality could even better although works great,2018-12-24,4.0
216,customer_review-RB2UF8B9YW4JF,Jaysukh Kanzariya,Pen drive free storage 14.55 GB.,pen drive capacity 1454 gb pan drive usb 20 speed 8 mbsec pc pen drive 15 mbsec pen drive pc pan drive read good,2018-06-20,4.0
217,customer_review-R2BOS99RGBQE0J,KUMAR MENON,Five Stars,good,2017-04-15,5.0
218,customer_review-R5ZQ137K7ER3B,balaji.a.v,Good,good,2019-12-11,4.0
219,customer_review-R1AL62L78E4CDS,sachin singh,Product is genuine,product good,2019-05-09,5.0
220,customer_review-R3MCWBW64FN85P,Ravi Kiran,Too slow,please reconsider buying seems slow reading writing takes long time copy frequently disconnects reading,2017-05-10,1.0
221,customer_review-R3064ULQHN6LKG,Skynet,Good,first one got defective replacement fine,2017-07-01,5.0
222,customer_review-R3OALT1Q9GVX4I,Manoj Kangarkar,Very Nice.,pendrive faster easy use,2018-11-18,5.0
223,customer_review-R1FBI9053LMTUK,RB,Surely good.: -) Enjoying,branded company surely good enjoying,2018-02-05,5.0
225,customer_review-R169W0TK4FK82F,Amazon Customer,Not recommended..,inferior quality dysfunctional within 2 months buying recommended sony brand losing sheen useless product poor internal built,2017-05-12,1.0
226,customer_review-RP205EFRB8MAQ,Amazon Customer,Top class,great performance,2019-02-15,5.0
227,customer_review-R1ZS00TL1IM5AQ,Neeraj Roy,Jst go fr it,perfect price,2018-08-24,5.0
228,customer_review-R3LLOKTSAKYQ0X,Kkc,Five Stars,nice working fine,2017-08-08,5.0
229,customer_review-R1LGO00XP18URX,NISHANT,Five Stars,got 329 rs ultimate performance,2017-11-21,5.0
230,customer_review-R71KRDNE75NOW,JeRin JoSe,Within a week it dead,dont buy usb low price damaged product,2017-10-07,1.0
231,customer_review-R15I0BZFZM5PCK,ahmed Almass,"Excellent, beautiful and good",excellent beautiful good,2019-06-14,5.0
232,customer_review-RFMTSQSHOQEG2,ramachandran,Good,good,2018-07-11,5.0
233,customer_review-R2OSCHBBCE8MK2,PONRAJ,super,good,2019-04-20,5.0
234,customer_review-R30AIU9MYCWFNV,Amazon Customer,Very good product,good product,2019-08-23,5.0
235,customer_review-R2A5CLQ4N09U00,Mohit Shukla,Good,nice product,2019-09-30,5.0
236,customer_review-R2V9TYQOT5ET7V,SREEDIVIN,Hi is,slow data transfer especially storing pendrive,2019-01-12,4.0
237,customer_review-R3DFJ4DWSYFPUH,Neel,Good offer at less price,thanks limited offer got sony pendrive cheap price dont expect much transfer speed bad best transfering small files,2016-10-26,2.0
238,customer_review-R2RW7NAMJNF1V3,PRASANJIT PARIDA,in but this specific product is bad means after getting this it has no use,bought many products amazonin specific product bad means getting use,2017-02-04,1.0
239,customer_review-R3LN7KY4XHQNJ,Nilesh,"Very bad product, Really very bad experience with Sony product",bad productreally bad experience sony product order 2 sony product pen drive defective hope r u aware product,2017-11-09,1.0
240,customer_review-R2HEKQ8Y89D897,DR. BABU,Five Stars,fast file transfer rate category usb 20 led fast delivery,2018-03-09,5.0
241,customer_review-R2PBGI0O7AVG18,Keertika,Nice,nice office use,2019-07-02,4.0
242,customer_review-R1PGBIL60NZYZO,Sbulkar,Not work on mobile,working tv set work mobile error shown corrupt device,2019-03-24,3.0
243,customer_review-R2MJFAOU3DZRPQ,Banglor,Okay,okay,2019-10-05,3.0
244,customer_review-R2LQOAM7YJ9TIV,Muthukumar Thangasamy,Good product,good product,2019-06-24,5.0
245,customer_review-RUUZOZ9N10HCF,Devendra Singh,Waste of money,waste money bought one obsolete 6 months expected life sony 16gb microvault usb flash drive,2018-05-09,1.0
246,customer_review-RBSMPWY4V3GN9,S...R...J,Love u sony,good product usual sonygo,2019-10-08,4.0
247,customer_review-R2PG5NWUNL62JX,Amazon Customer,One Star,bad productdamage within 15 days,2017-03-15,1.0
248,customer_review-R15YO8SXCFVXAB,Amazon Customer,Three Stars,less speed traferring data pendrive 2 mb to4 mb,2017-08-01,3.0
249,customer_review-R2SVHFT049YBG,denzil c.,"its good, comes with 2 year warranty",good comes 2 year warranty shiny glossy looks classy doesnt weigh much get space 144gb led light inside worth buying,2016-06-20,5.0
250,customer_review-R2GQTAT7IH8BRL,M.Abhishek Dora,Quite Ok!,overall good product transfer rate manageable material quality could little better,2018-08-08,4.0
